144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.29	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.3	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.31	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.32	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.33	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.34	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.35	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.36	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.37	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.38	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.39	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.4	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.41	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.42	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.43	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.44	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.45	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.46	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.47	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.48	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.49	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.5	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.51	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.52	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.53	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.54	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.55	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.56	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.57	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.58	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.59	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.6	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.61	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.62	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.63	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.64	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.65	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.66	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.67	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.68	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.69	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.7	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.71	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.72	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.73	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.74	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.75	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.76	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.77	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.78	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.79	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.8	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.81	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.82	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.83	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.84	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.85	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.86	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.87	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.88	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.89	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.9	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.91	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.92	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.93	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.94	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.95	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.96	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.97	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.98	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
144.99	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.0	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.01	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.02	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.03	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.04	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.05	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.06	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.07	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.08	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.09	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.1	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.11	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.12	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.13	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.14	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.15	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.16	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.17	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.18	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.19	0	0
145.2	0	0
145.2	0	0
145.2	0	0
